"con_age","cat_workclass","con_fnlwgt","cat_education","con_education.num","cat_marital.status","cat_occupation","cat_relationship","cat_race","cat_sex","con_capital.gain","con_capital.loss","con_hours.per.week","cat_native.country","cat_income"
27,NA,130438,"HS-grad",9,NA,"Machine-op-inspct",NA,"White","Male",0,0,40,NA,NA
27,NA,NA,NA,NA,"Never-married",NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,"HS-grad",NA,NA,"Transport-moving","Husband","White",NA,0,NA,NA,NA,NA
NA,"Self-emp-inc",NA,"HS-grad",NA,NA,NA,"Not-in-family",NA,NA,0,0,15,"United-States",NA
26,"Private",276967,"Some-college",NA,"Married-civ-spouse","Sales",NA,NA,"Male",0,NA,NA,NA,NA
NA,NA,184857,NA,9,NA,"Machine-op-inspct",NA,NA,"Male",NA,0,NA,NA,NA
NA,NA,NA,NA,NA,NA,"Prof-specialty","Husband","White",NA,0,0,40,NA,">50K"
35,"Private",192251,"HS-grad",9,"Divorced","Adm-clerical","Own-child",NA,NA,0,0,40,"United-States","<=50K"
25,NA,190650,"Bachelors",NA,NA,NA,"Own-child",NA,"Male",0,0,40,"Taiwan",NA
52,NA,255927,"Some-college",NA,"Widowed","Adm-clerical","Not-in-family","White",NA,0,NA,24,"United-States","<=50K"
NA,NA,NA,NA,NA,"Married-civ-spouse","Adm-clerical","Wife",NA,"Female",NA,0,NA,"United-States",NA
30,"Private",216811,"HS-grad",9,"Married-civ-spouse","Craft-repair","Husband","Amer-Indian-Eskimo",NA,0,NA,40,"United-States","<=50K"
NA,"Private",NA,"Some-college",NA,NA,"Exec-managerial","Husband",NA,NA,NA,NA,40,NA,">50K"
NA,NA,NA,"HS-grad",9,NA,"Transport-moving",NA,"Other",NA,NA,NA,40,"United-States","<=50K"
17,"Private",183066,"10th",6,NA,"Other-service","Own-child",NA,NA,NA,0,25,"United-States","<=50K"
46,NA,NA,NA,NA,NA,"Other-service","Own-child",NA,NA,NA,0,NA,NA,NA
NA,"Private",NA,"Bachelors",13,"Divorced",NA,"Not-in-family",NA,"Male",NA,0,NA,"United-States",">50K"
18,NA,207438,NA,9,"Married-civ-spouse","Other-service",NA,"White",NA,0,NA,40,NA,NA
90,NA,139660,NA,NA,NA,NA,NA,"Black","Female",NA,NA,37,NA,NA
23,"Private",NA,"Some-college",10,"Never-married",NA,NA,"White",NA,0,NA,40,NA,NA
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,"United-States",NA
19,"Self-emp-not-inc",NA,NA,NA,NA,NA,"Own-child",NA,"Male",0,NA,50,NA,"<=50K"
NA,"Private",NA,"HS-grad",NA,NA,"Transport-moving","Husband",NA,NA,NA,NA,NA,NA,"<=50K"
23,"Federal-gov",41356,"Assoc-acdm",12,NA,"Exec-managerial","Unmarried",NA,"Female",0,0,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,"Not-in-family","White",NA,0,NA,NA,NA,NA
57,NA,NA,NA,NA,"Married-civ-spouse","Sales",NA,"White","Male",NA,NA,30,NA,"<=50K"
NA,"Private",198526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"<=50K"
25,NA,NA,"5th-6th",3,NA,"Machine-op-inspct",NA,NA,"Male",0,0,40,"Mexico",NA
NA,NA,NA,NA,14,NA,"Exec-managerial","Not-in-family",NA,NA,NA,0,NA,NA,">50K"
36,"Private",NA,"HS-grad",9,"Married-civ-spouse",NA,"Husband",NA,NA,0,0,40,NA,NA
NA,NA,71367,NA,9,"Divorced","Other-service","Unmarried",NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,"Some-college",10,"Never-married",NA,NA,NA,NA,0,NA,40,"United-States",NA
40,NA,390781,"HS-grad",9,"Divorced",NA,"Not-in-family","Black",NA,NA,0,48,NA,NA
NA,"Private",54782,"Some-college",NA,NA,NA,NA,"White","Female",0,NA,NA,NA,"<=50K"
26,"Private",213081,"HS-grad",9,"Never-married","Adm-clerical",NA,"Black",NA,0,0,40,"Jamaica","<=50K"
27,"Self-emp-inc",89718,NA,NA,"Separated","Sales","Own-child",NA,NA,NA,NA,NA,"United-States",NA
29,"Private",253262,NA,10,"Never-married",NA,"Not-in-family","White",NA,0,0,NA,"United-States",NA
18,"Private",78181,"11th",7,"Never-married","Other-service","Own-child","White","Female",0,NA,30,"United-States","<=50K"
NA,"Private",NA,NA,10,NA,NA,"Not-in-family",NA,"Male",0,NA,30,NA,"<=50K"
NA,NA,391257,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA
NA,"Private",134756,NA,NA,NA,"Other-service","Not-in-family","Black","Female",0,NA,40,"United-States","<=50K"
NA,"Private",183404,"Some-college",10,NA,NA,"Unmarried","White","Female",0,0,8,"United-States",NA
46,NA,192793,"Some-college",NA,NA,NA,"Not-in-family","White",NA,NA,NA,40,NA,"<=50K"
NA,NA,NA,NA,10,NA,NA,"Unmarried",NA,"Female",0,0,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",0,NA,NA,NA,">50K"
23,"Private",139187,"11th",7,NA,"Handlers-cleaners","Own-child","White","Male",0,0,NA,"United-States",NA
40,NA,NA,NA,13,"Married-spouse-absent",NA,"Not-in-family","White","Male",0,NA,NA,"United-States",">50K"
NA,"Self-emp-inc",NA,NA,NA,NA,NA,NA,"White","Male",NA,NA,40,NA,">50K"
45,NA,NA,"Some-college",10,"Divorced","Exec-managerial","Not-in-family","White","Female",0,0,40,"United-States","<=50K"
53,"Local-gov",NA,"HS-grad",NA,NA,NA,NA,"Black","Male",NA,NA,40,NA,NA
50,NA,NA,NA,13,NA,"Exec-managerial",NA,"White",NA,0,0,NA,"United-States",">50K"
40,"Self-emp-inc",92036,NA,13,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",0,NA,NA,NA,"<=50K"
NA,"State-gov",NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,NA,"<=50K"
NA,NA,NA,NA,NA,"Never-married",NA,"Not-in-family",NA,NA,0,NA,NA,"United-States",NA
29,"Private",54932,NA,9,NA,NA,"Husband",NA,"Male",0,NA,40,NA,"<=50K"
29,NA,NA,NA,NA,NA,NA,NA,NA,"Male",0,NA,50,NA,NA
NA,NA,268145,NA,13,NA,"Sales","Not-in-family","White","Female",0,NA,NA,NA,NA
56,"Private",104842,"Bachelors",13,"Divorced","Prof-specialty","Unmarried","Black","Female",0,0,50,"Haiti","<=50K"
NA,"Local-gov",NA,NA,NA,NA,NA,"Husband",NA,"Male",NA,NA,40,"United-States",">50K"
53,"Private",133436,NA,NA,"Divorced","Machine-op-inspct","Not-in-family","White",NA,0,0,40,"United-States","<=50K"
23,"State-gov",309055,NA,10,NA,NA,NA,"White",NA,0,0,NA,"United-States","<=50K"
18,NA,59202,"HS-grad",9,"Never-married","Priv-house-serv","Other-relative","White","Female",0,0,10,NA,"<=50K"
NA,"Private",117963,NA,NA,"Never-married",NA,NA,"White","Male",NA,0,NA,NA,NA
26,"Private",169121,NA,13,NA,NA,NA,NA,"Male",0,NA,48,NA,">50K"
18,"Private",308889,"11th",7,"Never-married","Adm-clerical","Other-relative","Asian-Pac-Islander","Female",NA,0,20,"United-States","<=50K"
45,NA,144940,"Masters",NA,NA,"Prof-specialty",NA,"Black","Female",0,0,40,NA,"<=50K"
NA,"Private",102041,NA,7,"Married-civ-spouse","Sales","Husband",NA,"Male",0,0,40,"United-States","<=50K"
NA,NA,NA,NA,NA,"Never-married",NA,NA,NA,"Female",0,0,NA,"United-States","<=50K"
53,"Private",NA,"Some-college",NA,NA,"Prof-specialty","Not-in-family","White",NA,0,0,40,NA,NA
NA,"Private",NA,"HS-grad",NA,NA,"Handlers-cleaners",NA,"White","Male",0,0,NA,"Guatemala","<=50K"
32,NA,NA,"Some-college",10,NA,"Machine-op-inspct",NA,"Amer-Indian-Eskimo","Male",NA,NA,NA,"United-States","<=50K"
59,"Private",97168,"10th",6,NA,"Craft-repair",NA,NA,NA,0,NA,40,NA,">50K"
61,"Self-emp-not-inc",NA,NA,NA,"Married-civ-spouse",NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,0,NA,"United-States","<=50K"
32,"Private",178835,"HS-grad",NA,"Never-married","Adm-clerical","Not-in-family","White",NA,0,NA,NA,NA,NA
29,NA,118230,NA,9,"Never-married","Sales","Not-in-family",NA,"Female",0,0,35,NA,NA
NA,"Private",NA,"Masters",NA,"Never-married","Exec-managerial",NA,NA,"Male",0,NA,NA,NA,"<=50K"
32,"Private",30271,"Some-college",10,NA,"Exec-managerial","Unmarried",NA,"Female",0,0,30,NA,"<=50K"
NA,NA,154165,NA,9,"Never-married","Handlers-cleaners","Own-child","White","Female",0,0,NA,NA,"<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,145246,"Masters",NA,NA,NA,"Husband",NA,NA,0,NA,NA,"United-States",">50K"
51,NA,280093,"HS-grad",9,NA,"Adm-clerical",NA,"White",NA,NA,0,NA,NA,NA
NA,NA,NA,"HS-grad",NA,"Married-civ-spouse",NA,NA,NA,"Male",NA,0,NA,NA,NA
NA,NA,NA,NA,NA,"Never-married","Protective-serv",NA,NA,"Female",NA,NA,NA,"United-States","<=50K"
70,"Self-emp-not-inc",NA,"HS-grad",NA,"Married-civ-spouse","Exec-managerial","Husband","White","Male",0,NA,3,"United-States","<=50K"
33,"Private",258932,NA,9,"Divorced","Exec-managerial","Not-in-family",NA,"Female",NA,NA,40,"United-States",NA
32,NA,116677,"HS-grad",NA,"Married-civ-spouse",NA,"Husband","White","Male",0,0,40,"United-States",NA
30,"Private",59496,"Some-college",NA,NA,NA,"Unmarried",NA,"Female",NA,NA,40,"United-States","<=50K"
43,"Self-emp-inc",NA,NA,NA,"Married-civ-spouse",NA,"Husband",NA,NA,0,0,40,NA,NA
NA,"Private",200246,NA,NA,NA,NA,"Own-child","White","Male",0,0,40,"United-States",NA
64,"Federal-gov",316246,NA,NA,"Divorced","Adm-clerical","Not-in-family","Black","Female",0,0,NA,"United-States","<=50K"
37,"Local-gov",NA,"Some-college",NA,"Separated","Protective-serv",NA,"Other",NA,0,NA,NA,NA,"<=50K"
NA,"Self-emp-not-inc",173411,NA,9,"Divorced",NA,"Not-in-family",NA,NA,NA,NA,NA,"United-States","<=50K"
29,NA,259226,NA,NA,"Never-married",NA,"Own-child","White","Male",0,0,NA,"United-States","<=50K"
35,"Local-gov",195516,"HS-grad",NA,"Divorced","Exec-managerial","Not-in-family","White","Male",0,0,40,"United-States","<=50K"
NA,NA,NA,NA,14,NA,NA,NA,"White",NA,NA,0,NA,NA,NA
23,"Private",NA,"Assoc-acdm",12,NA,NA,NA,NA,"Male",0,NA,40,NA,"<=50K"
35,"Local-gov",199674,NA,9,"Never-married","Other-service","Unmarried","Black","Female",NA,NA,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",0,NA,NA,NA,NA
23,"Private",NA,NA,10,NA,NA,NA,NA,"Female",NA,NA,NA,NA,"<=50K"
NA,NA,513660,NA,NA,NA,"Prof-specialty",NA,NA,NA,NA,NA,40,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Unmarried",NA,NA,0,NA,48,NA,NA
NA,"Self-emp-not-inc",NA,NA,NA,NA,NA,NA,"Asian-Pac-Islander","Male",0,NA,NA,"Iran","<=50K"
68,NA,192829,NA,NA,NA,"Exec-managerial","Not-in-family","White","Female",0,0,43,"United-States",NA
41,"Private",327606,"12th",NA,NA,"Craft-repair",NA,NA,"Male",NA,0,40,"United-States",NA
48,NA,34845,"HS-grad",9,"Divorced","Craft-repair","Other-relative",NA,NA,0,0,40,"United-States",NA
33,"Private",58582,NA,9,"Married-civ-spouse",NA,NA,"White","Male",NA,0,40,"United-States","<=50K"
NA,"Private",155659,NA,NA,"Married-civ-spouse",NA,"Husband","White","Male",0,NA,40,"United-States","<=50K"
23,NA,210029,"Some-college",NA,"Never-married","Adm-clerical","Own-child","White",NA,0,0,20,NA,"<=50K"
26,"Private",381618,NA,5,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,NA,45,"United-States","<=50K"
NA,NA,226789,"Masters",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,"State-gov",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38,"United-States",NA
18,NA,92112,"HS-grad",NA,"Never-married","Other-service","Own-child","White","Female",NA,NA,30,"United-States","<=50K"
62,"Local-gov",136787,"HS-grad",NA,"Divorced","Transport-moving",NA,"White","Male",0,NA,40,"United-States","<=50K"
22,"Private",29810,"Some-college",10,"Never-married",NA,"Own-child","White","Female",NA,NA,30,NA,"<=50K"
NA,"Private",266022,"Some-college",NA,NA,NA,"Husband","White","Male",0,NA,NA,"United-States",NA
NA,NA,142874,"Assoc-acdm",12,NA,"Sales",NA,"Black","Female",0,NA,NA,"United-States","<=50K"
25,"Self-emp-not-inc",72338,"HS-grad",NA,"Never-married","Sales",NA,NA,"Female",0,0,40,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,"Private",NA,"Bachelors",13,"Married-civ-spouse",NA,"Husband",NA,"Male",0,NA,40,NA,NA
37,"Private",34180,"HS-grad",9,"Married-civ-spouse",NA,"Husband","White","Male",0,0,40,"United-States","<=50K"
38,"Private",183279,"Some-college",10,NA,"Craft-repair","Husband","White","Male",NA,0,NA,NA,"<=50K"
NA,NA,259109,"Assoc-acdm",12,"Married-civ-spouse","Other-service","Wife","White",NA,0,0,40,NA,"<=50K"
NA,NA,NA,NA,13,NA,NA,NA,NA,"Male",0,NA,NA,NA,NA
26,NA,322547,NA,13,NA,NA,NA,"White","Female",0,NA,45,"United-States","<=50K"
NA,NA,300760,"HS-grad",9,"Divorced","Tech-support","Unmarried",NA,"Female",NA,NA,50,NA,"<=50K"
28,"Private",232782,"Some-college",NA,NA,NA,"Not-in-family","White","Female",0,0,40,"United-States",NA
29,"Private",174645,"11th",7,"Divorced","Craft-repair","Unmarried","White","Female",0,0,52,"United-States","<=50K"
43,NA,NA,NA,NA,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,0,NA,NA,"<=50K"
NA,NA,NA,"Some-college",NA,NA,"Tech-support","Own-child",NA,"Male",NA,NA,25,"United-States",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
45,"Private",116360,"HS-grad",9,"Divorced","Other-service","Not-in-family",NA,"Female",0,0,NA,"United-States",NA
NA,NA,NA,"HS-grad",NA,NA,NA,"Unmarried",NA,"Male",NA,0,40,"United-States",NA
NA,NA,NA,NA,9,NA,NA,"Husband",NA,NA,NA,NA,NA,"United-States",NA
63,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,40,NA,NA
22,"Private",107882,"Bachelors",13,NA,"Exec-managerial",NA,NA,NA,NA,0,35,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,"Other-service",NA,NA,"Male",NA,NA,60,NA,NA
NA,"Private",203776,NA,12,NA,"Exec-managerial","Husband","White",NA,0,0,55,"United-States","<=50K"
22,"Private",201268,NA,NA,"Never-married",NA,NA,"White","Female",NA,0,NA,"United-States",NA
NA,NA,NA,"HS-grad",NA,NA,NA,NA,NA,NA,0,NA,NA,"United-States","<=50K"
34,"Private",186346,NA,9,NA,NA,"Not-in-family",NA,"Female",NA,0,NA,NA,NA
28,"Private",NA,"HS-grad",NA,"Never-married","Machine-op-inspct",NA,"White","Female",NA,NA,NA,"United-States","<=50K"
NA,NA,194772,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",0,NA,NA,"United-States",NA
17,"Private",95446,"10th",6,"Never-married","Other-service","Own-child","White",NA,0,0,15,"United-States","<=50K"
53,NA,257126,"12th",8,"Married-civ-spouse","Craft-repair",NA,"White",NA,NA,0,45,NA,NA
58,NA,194733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
44,NA,124924,NA,NA,NA,"Craft-repair","Not-in-family","White","Male",0,0,44,NA,NA
40,"Self-emp-not-inc",NA,NA,NA,"Married-civ-spouse","Craft-repair","Husband","White",NA,NA,0,NA,"United-States",NA
NA,NA,NA,"Masters",NA,NA,NA,NA,"White",NA,NA,NA,50,"United-States","<=50K"
38,"Private",208358,NA,9,NA,NA,"Husband",NA,"Male",0,0,40,NA,NA
31,"Private",164870,"11th",7,"Married-civ-spouse","Craft-repair","Husband",NA,"Male",0,0,40,"Mexico","<=50K"
37,"Private",220314,"HS-grad",9,NA,"Adm-clerical",NA,"White",NA,0,0,NA,"Mexico",NA
58,"Local-gov",318537,"12th",8,"Married-civ-spouse","Farming-fishing","Husband","White","Male",0,0,40,"United-States",NA
NA,NA,183284,NA,13,NA,NA,"Husband","White","Male",NA,0,50,"United-States",NA
NA,NA,NA,NA,NA,NA,"Exec-managerial",NA,"White",NA,NA,0,70,NA,"<=50K"
34,"Private",118551,NA,NA,"Never-married",NA,NA,NA,NA,0,NA,40,NA,"<=50K"
39,NA,NA,"Some-college",NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
61,NA,253101,NA,NA,NA,"Sales",NA,NA,"Female",NA,0,20,NA,NA
30,"Self-emp-not-inc",20098,"Assoc-voc",11,"Divorced","Machine-op-inspct",NA,NA,"Female",0,0,40,"United-States",NA
NA,NA,196227,NA,9,NA,"Other-service","Not-in-family","White",NA,0,NA,NA,"United-States",NA
21,NA,NA,NA,9,NA,"Adm-clerical",NA,"White",NA,NA,NA,40,"United-States","<=50K"
50,NA,234037,NA,9,NA,NA,"Husband",NA,"Male",NA,NA,NA,NA,"<=50K"
NA,NA,NA,"HS-grad",9,"Never-married",NA,NA,NA,"Male",0,NA,NA,"United-States","<=50K"
20,"Private",NA,NA,NA,"Never-married","Handlers-cleaners","Own-child",NA,"Male",NA,0,40,NA,"<=50K"
23,NA,NA,"Bachelors",13,NA,NA,"Own-child",NA,NA,NA,0,NA,"United-States","<=50K"
46,"Private",251786,"1st-4th",2,"Separated","Other-service",NA,"White","Female",0,0,40,"Mexico","<=50K"
20,NA,NA,NA,NA,"Never-married","Handlers-cleaners","Own-child","White",NA,0,NA,NA,"United-States","<=50K"
NA,"Private",236993,"Some-college",10,NA,NA,"Unmarried","White","Female",0,NA,30,"United-States","<=50K"
NA,"Local-gov",NA,"Some-college",NA,NA,"Protective-serv",NA,"White","Female",NA,0,NA,NA,"<=50K"
NA,NA,NA,"Some-college",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
25,"Private",185287,NA,10,"Never-married",NA,NA,"White","Male",NA,0,NA,"United-States",NA
NA,NA,31014,NA,NA,"Married-civ-spouse",NA,"Wife",NA,NA,NA,0,NA,"United-States",NA
44,"Private",NA,NA,NA,NA,"Exec-managerial",NA,NA,NA,NA,NA,NA,"United-States",NA
26,"Private",NA,"Some-college",10,"Divorced","Prof-specialty",NA,"White","Female",0,0,NA,"United-States","<=50K"
NA,NA,NA,"Doctorate",NA,"Never-married",NA,NA,NA,NA,NA,NA,NA,NA,NA
48,NA,NA,"HS-grad",NA,NA,NA,"Not-in-family",NA,NA,0,NA,NA,NA,"<=50K"
26,NA,167848,NA,NA,"Never-married","Machine-op-inspct",NA,"Black","Male",0,0,40,"United-States",NA
NA,"Local-gov",213019,"Masters",NA,NA,"Prof-specialty",NA,"White","Female",0,0,NA,"United-States",NA
25,NA,211424,"Bachelors",NA,NA,"Other-service",NA,NA,NA,NA,NA,NA,NA,"<=50K"
NA,NA,168981,"Assoc-voc",NA,NA,NA,NA,NA,NA,NA,0,55,"United-States","<=50K"
24,"Private",122348,"Bachelors",13,NA,NA,NA,"White","Female",0,0,40,NA,"<=50K"
31,"Private",139753,"Bachelors",13,"Married-spouse-absent","Adm-clerical",NA,"White","Female",NA,0,40,"United-States","<=50K"
NA,NA,NA,"Assoc-acdm",NA,"Never-married","Prof-specialty","Own-child","White","Female",0,NA,2,"United-States",NA
41,"Private",145220,"9th",5,"Never-married",NA,"Unmarried","White","Female",0,NA,40,"Columbia","<=50K"
38,"Local-gov",188612,NA,10,"Married-civ-spouse","Craft-repair","Husband","White",NA,NA,0,NA,"United-States","<=50K"
NA,"Private",445728,"HS-grad",NA,"Never-married","Craft-repair","Not-in-family","White",NA,0,0,NA,NA,"<=50K"
NA,"Private",318002,"HS-grad",9,NA,"Adm-clerical","Own-child","White",NA,NA,NA,40,"United-States",NA
24,NA,NA,"HS-grad",9,NA,"Other-service","Not-in-family",NA,"Male",NA,0,NA,"United-States","<=50K"
67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",NA,"10th",6,"Divorced","Machine-op-inspct","Not-in-family","Black","Male",0,0,40,"United-States","<=50K"
NA,NA,NA,"Assoc-voc",11,NA,"Tech-support","Husband",NA,"Male",NA,NA,40,NA,">50K"
44,NA,203761,NA,NA,"Married-civ-spouse",NA,"Husband",NA,"Male",0,NA,NA,"United-States",NA
22,"Private",116800,"Assoc-acdm",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"State-gov",99199,"Some-college",NA,"Never-married","Exec-managerial","Own-child",NA,"Male",0,0,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,"White",NA,NA,NA,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",0,NA,NA,"United-States",NA
36,NA,32587,"Some-college",10,"Married-civ-spouse","Adm-clerical","Husband","Amer-Indian-Eskimo","Male",0,0,40,"United-States","<=50K"
NA,"Private",NA,NA,9,"Married-civ-spouse","Sales",NA,NA,NA,NA,NA,NA,"United-States",">50K"
NA,NA,NA,NA,NA,NA,NA,"Husband",NA,NA,NA,NA,NA,NA,"<=50K"
48,"Local-gov",NA,NA,NA,NA,"Protective-serv",NA,NA,NA,NA,0,NA,NA,NA
37,NA,NA,NA,14,NA,NA,"Not-in-family",NA,NA,NA,NA,NA,"United-States",NA
NA,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,"Private",198587,"Bachelors",13,"Divorced","Prof-specialty","Not-in-family","White","Male",0,0,NA,NA,NA
26,"State-gov",34965,NA,10,NA,NA,NA,"White","Male",NA,NA,12,"United-States","<=50K"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,">50K"
NA,"Private",204984,NA,9,NA,NA,"Husband","White","Male",0,0,50,"United-States","<=50K"
NA,"Private",217568,"HS-grad",9,"Widowed","Craft-repair","Unmarried",NA,"Female",0,NA,40,NA,NA
52,NA,48343,"Assoc-voc",11,NA,"Exec-managerial",NA,"White","Male",0,0,40,"United-States",NA
31,"Private",253354,"10th",6,NA,"Sales","Husband","White","Male",0,NA,NA,NA,"<=50K"
NA,"Private",NA,"HS-grad",NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,"Private",148995,NA,NA,NA,NA,"Husband",NA,"Male",NA,NA,NA,NA,NA
20,NA,NA,"HS-grad",9,"Never-married","Craft-repair","Own-child",NA,"Female",0,0,40,"United-States","<=50K"
NA,"Self-emp-inc",32356,"Bachelors",13,NA,NA,"Husband",NA,NA,0,0,NA,NA,"<=50K"
NA,"Private",206506,"10th",6,"Never-married","Handlers-cleaners","Other-relative","White","Male",0,0,10,"El-Salvador","<=50K"
38,"Private",218729,"HS-grad",9,NA,"Other-service",NA,NA,NA,0,0,25,"United-States","<=50K"
43,"Private",52498,"HS-grad",NA,"Divorced","Exec-managerial",NA,"White","Female",0,0,40,"United-States",NA
22,"Private",136767,"HS-grad",NA,NA,"Craft-repair","Husband","White",NA,0,0,30,"United-States","<=50K"
NA,"Private",NA,NA,9,"Divorced","Craft-repair",NA,"White","Female",0,NA,NA,"United-States","<=50K"
NA,NA,114059,NA,13,"Married-civ-spouse","Exec-managerial","Husband","White",NA,NA,0,NA,NA,NA
NA,NA,247337,NA,NA,NA,NA,NA,NA,NA,0,NA,50,"United-States",NA
NA,NA,NA,"Prof-school",15,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
NA,NA,171546,NA,13,"Married-civ-spouse",NA,NA,NA,"Male",NA,0,NA,NA,">50K"
41,NA,NA,"HS-grad",9,"Divorced",NA,"Unmarried","White","Female",0,NA,NA,"United-States","<=50K"
NA,"Private",410489,NA,NA,NA,NA,"Not-in-family","White",NA,NA,NA,45,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"United-States",NA
NA,"Local-gov",165484,"Assoc-acdm",12,NA,"Exec-managerial",NA,"White",NA,NA,NA,NA,"United-States",NA
NA,"Private",184271,NA,NA,NA,"Prof-specialty","Not-in-family",NA,"Female",0,NA,NA,"United-States","<=50K"
NA,NA,NA,NA,NA,"Separated",NA,NA,NA,NA,NA,NA,NA,NA,NA
47,NA,244025,NA,NA,NA,"Machine-op-inspct","Unmarried","Amer-Indian-Eskimo",NA,0,NA,56,"Puerto-Rico","<=50K"
NA,"Federal-gov",46537,"Masters",14,NA,"Prof-specialty","Not-in-family",NA,"Female",NA,0,40,NA,NA
NA,NA,NA,"HS-grad",NA,NA,NA,NA,NA,"Male",NA,NA,NA,NA,">50K"
NA,"Private",NA,"Assoc-voc",11,NA,NA,"Unmarried","White","Female",0,0,40,"United-States",NA
90,NA,84553,"HS-grad",NA,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,NA,NA,"United-States",NA
NA,NA,123983,"Assoc-voc",11,NA,"Prof-specialty",NA,NA,"Male",0,0,40,"United-States","<=50K"
23,"Private",NA,"Assoc-voc",NA,"Never-married","Adm-clerical","Not-in-family",NA,"Female",0,0,NA,NA,"<=50K"
44,"Private",NA,"Some-college",NA,NA,"Adm-clerical","Wife","Other",NA,0,0,NA,"Mexico",NA
17,"Private",143791,"10th",NA,"Never-married","Other-service","Own-child","Black","Female",0,0,12,"United-States","<=50K"
NA,NA,NA,NA,NA,"Married-civ-spouse",NA,NA,NA,"Male",0,NA,40,NA,NA
58,"Federal-gov",NA,NA,6,"Married-civ-spouse","Craft-repair","Husband","White","Male",0,0,NA,"United-States","<=50K"
NA,NA,31339,NA,13,"Married-civ-spouse",NA,"Husband",NA,"Male",NA,NA,NA,"United-States",NA
NA,NA,NA,"HS-grad",9,"Married-civ-spouse","Handlers-cleaners",NA,"White","Male",NA,0,NA,"United-States","<=50K"
NA,"Private",130620,"Bachelors",NA,"Married-civ-spouse",NA,"Wife","Asian-Pac-Islander","Female",0,NA,35,"Philippines",NA
NA,NA,208180,NA,11,NA,"Tech-support",NA,"White",NA,0,0,24,"United-States",">50K"
NA,NA,292058,"HS-grad",9,NA,NA,NA,NA,NA,0,0,NA,NA,NA
29,NA,142712,"Some-college",NA,NA,"Adm-clerical",NA,"White","Male",0,0,40,NA,NA
NA,NA,NA,"HS-grad",NA,NA,"Adm-clerical","Not-in-family","White",NA,NA,0,NA,NA,NA
NA,"Private",NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,"United-States",NA
NA,NA,NA,NA,13,"Married-civ-spouse","Exec-managerial",NA,NA,NA,0,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,"Husband","White",NA,NA,0,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,"Male",NA,NA,NA,"United-States","<=50K"
45,NA,NA,NA,10,NA,NA,NA,NA,"Female",0,NA,NA,"United-States",NA
NA,NA,174102,"HS-grad",NA,"Divorced",NA,NA,"White","Male",NA,0,NA,NA,"<=50K"
NA,"Private",NA,NA,NA,NA,NA,NA,NA,"Male",0,NA,NA,"United-States","<=50K"
